0.29118,-0.0011259,0.37926,-0.49314,-0.01489
0.32478,-0.0020474,0.34023,-0.36282,-0.021513
0.32707,-0.0022386,0.3378,-0.3367,-0.022864
0.33056,-0.0024363,0.33201,-0.36867,-0.025722
0.3317,-0.0025538,0.33085,-0.39642,-0.026815
0.32825,-0.002612,0.33451,-0.39824,-0.02681
0.33239,-0.0030749,0.33483,-0.43453,-0.031027
0.33569,-0.0032213,0.32378,-0.4888,-0.033685
0.33099,-0.003115,0.33836,-0.40947,-0.030445
0.32746,-0.0031857,0.34764,-0.41949,-0.029915
0.33148,-0.0032555,0.3296,-0.45307,-0.031438
0.33215,-0.0030356,0.33622,-0.33142,-0.028262
0.33165,-0.0033863,0.32519,-0.51738,-0.035408
0.32736,-0.0033217,0.33334,-0.53384,-0.032491
0.31039,-0.0028874,0.35161,-0.62669,-0.031316
0.33732,-0.004152,0.31651,-0.42454,-0.036897
0.33618,-0.0036283,0.3309,-0.41179,-0.034423
0.32734,-0.0035768,0.35148,-0.37137,-0.03142
0.32862,-0.0036385,0.33725,-0.45372,-0.033864
0.33434,-0.0040155,0.31985,-0.5119,-0.038575
0.33691,-0.0042463,0.31319,-0.61298,-0.042283
0.33771,-0.0041662,0.33251,-0.48342,-0.039021
0.33467,-0.0042856,0.3364,-0.45721,-0.039494
0.3402,-0.0044143,0.31846,-0.54808,-0.04238
0.32894,-0.0043332,0.34764,-0.45201,-0.038269
0.33292,-0.0044339,0.32461,-0.56435,-0.041202
0.32852,-0.0044252,0.33223,-0.52728,-0.040819
0.32756,-0.0043707,0.35117,-0.45414,-0.038544
0.34242,-0.0045727,0.3028,-0.53511,-0.043626
0.33771,-0.0045815,0.32642,-0.52912,-0.042754
0.33313,-0.0048207,0.33881,-0.50348,-0.043538
0.37492,-0.0050788,0.32376,-0.099147,-0.019321
0.33532,-0.0048899,0.33274,-0.52142,-0.045471
0.34347,-0.0050646,0.31434,-0.58117,-0.047
0.33156,-0.0050974,0.33551,-0.60448,-0.046426
0.33287,-0.004615,0.33055,-0.50374,-0.041036
0.3271,-0.0046153,0.33654,-0.50136,-0.041467
0.33808,-0.0046957,0.31889,-0.50096,-0.043918
0.32271,-0.0046508,0.35667,-0.50279,-0.040634
0.33707,-0.0047234,0.32314,-0.58672,-0.044224
0.33979,-0.0049492,0.32564,-0.53018,-0.044988
0.33658,-0.005311,0.33101,-0.58877,-0.048181
0.32748,-0.0053005,0.34133,-0.5355,-0.045892
0.32983,-0.0051148,0.33805,-0.4983,-0.042317
0.33264,-0.0050359,0.32559,-0.62873,-0.047343
0.33919,-0.0054486,0.31807,-0.65777,-0.050836
0.33603,-0.0054768,0.32327,-0.63522,-0.050999
0.33278,-0.0053057,0.34431,-0.47473,-0.044386
0.33284,-0.0052929,0.33668,-0.47301,-0.044544
0.3343,-0.0054616,0.32829,-0.66461,-0.050101
0.33206,-0.0053847,0.34172,-0.51814,-0.044888
0.33313,-0.0056277,0.32738,-0.69818,-0.051596
0.33973,-0.0054184,0.31193,-0.7012,-0.054566
0.3337,-0.0055951,0.33913,-0.54319,-0.047658
0.33277,-0.0056414,0.33866,-0.55038,-0.047969
0.33642,-0.0057226,0.32236,-0.65922,-0.05255
0.34293,-0.0056933,0.31755,-0.61553,-0.052473
0.33567,-0.0058152,0.3268,-0.62117,-0.050585
0.3341,-0.0057619,0.32781,-0.64586,-0.052034
0.33278,-0.0062947,0.32796,-0.64821,-0.054163
0.33237,-0.0060194,0.32967,-0.58332,-0.052293
0.33285,-0.0060842,0.33392,-0.68163,-0.05399
0.33621,-0.0063698,0.31314,-0.65898,-0.057399
0.32679,-0.0059209,0.34963,-0.5995,-0.050131
0.33949,-0.0060764,0.33139,-0.57923,-0.051944
0.33956,-0.0061127,0.32327,-0.61309,-0.053411
0.32854,-0.0061269,0.33951,-0.6703,-0.052597
0.33923,-0.0063136,0.31383,-0.78726,-0.058472
0.32487,-0.0059668,0.34971,-0.5953,-0.049237
0.32718,-0.0059456,0.34795,-0.58197,-0.049679
0.32641,-0.0061385,0.34539,-0.58101,-0.050362
0.32635,-0.0062676,0.34299,-0.70029,-0.055666
0.34104,-0.0068071,0.31774,-0.74034,-0.062584
0.32942,-0.0066443,0.33957,-0.74448,-0.05744
0.33521,-0.0065918,0.33056,-0.62762,-0.054755
0.33835,-0.0066744,0.32356,-0.72545,-0.059715
0.33064,-0.0067096,0.35707,-0.6119,-0.054058
0.33747,-0.0067461,0.32261,-0.78344,-0.062254
0.34113,-0.0078756,0.31983,-0.78526,-0.069996
0.33101,-0.007588,0.33329,-0.76368,-0.064005
0.33814,-0.007261,0.33244,-0.71749,-0.062739
0.33493,-0.0075966,0.32785,-0.748,-0.064006
0.33838,-0.0070054,0.33762,-0.61442,-0.05815
0.33215,-0.0082375,0.32496,-0.84397,-0.070561
0.33601,-0.0069741,0.32205,-0.72006,-0.060792
0.33015,-0.007071,0.33399,-0.70046,-0.059857
0.33141,-0.0071819,0.33689,-0.72885,-0.059191
0.34216,-0.0077664,0.31809,-0.86211,-0.071002
0.33758,-0.0074623,0.32099,-0.74535,-0.065087
0.33217,-0.0078012,0.33804,-0.70859,-0.064492
0.33856,-0.00823,0.3311,-0.77851,-0.070403
0.33622,-0.0080315,0.327,-0.78956,-0.069529
0.32982,-0.008818,0.33061,-0.95925,-0.075661
0.33424,-0.0084235,0.32284,-0.784,-0.069786
0.33217,-0.0081129,0.33786,-0.82651,-0.06786
0.33995,-0.00804,0.33168,-0.74892,-0.067558
0.33648,-0.0083119,0.32173,-0.88216,-0.073006
0.33172,-0.0095259,0.33101,-0.8072,-0.074331
0.33122,-0.0088189,0.33526,-0.82681,-0.070956
0.33831,-0.0089598,0.31774,-0.91456,-0.077502
0.3365,-0.0094551,0.33185,-0.91758,-0.077415
0.3429,-0.0095068,0.32131,-0.86676,-0.082345
0.33414,-0.0089976,0.3341,-0.79387,-0.073617
0.34306,-0.0096952,0.32411,-0.93006,-0.082344
0.33936,-0.0095596,0.32327,-0.89109,-0.079561
0.33642,-0.0093268,0.33143,-0.80268,-0.0773
0.33841,-0.010289,0.31817,-1.0053,-0.086428
0.34093,-0.0099324,0.32287,-0.91772,-0.082921
0.34102,-0.011179,0.30605,-1.0263,-0.093962
0.3378,-0.011632,0.31727,-0.99448,-0.09519
0.33771,-0.010127,0.32811,-0.87962,-0.082346
0.335,-0.012448,0.3229,-1.1022,-0.10082
0.35585,-0.012417,0.30769,-0.68543,-0.08359
0.35066,-0.013536,0.3036,-1.0166,-0.10539
0.33683,-0.010797,0.33245,-0.9028,-0.086273
0.35925,-0.012095,0.28947,-1.227,-0.11305
0.34737,-0.013363,0.29952,-1.1515,-0.11343
0.34849,-0.011741,0.31209,-1.1688,-0.10031
0.33929,-0.013605,0.32063,-1.0738,-0.10831
0.3372,-0.014891,0.32476,-1.2468,-0.11571
0.34415,-0.012503,0.31448,-1.0926,-0.10502
0.34436,-0.014751,0.31026,-1.2489,-0.12203
0.34251,-0.013715,0.31866,-1.2509,-0.10976
0.3485,-0.014062,0.31264,-1.268,-0.11814
0.33606,-0.018367,0.32444,-1.4077,-0.14215
0.32479,-0.019866,0.3486,-1.4778,-0.15394
0.34682,-0.014214,0.31376,-1.1577,-0.11402
0.34217,-0.014195,0.3152,-1.2655,-0.11731
0.33855,-0.012424,0.3178,-1.394,-0.11277
0.35146,-0.017107,0.30794,-1.436,-0.13958
0.39213,-0.019062,0.25656,-0.88768,-0.1191
0.34582,-0.018658,0.31289,-1.5548,-0.15134
0.3481,-0.017294,0.31016,-1.6435,-0.14724
0.35044,-0.020896,0.30212,-1.5878,-0.16209
0.34174,-0.016098,0.32246,-1.3171,-0.12652
0.3463,-0.020228,0.31661,-1.4098,-0.15177
0.33848,-0.018774,0.32397,-1.5203,-0.14542
0.34625,-0.023872,0.31269,-1.7513,-0.17799
0.35032,-0.021636,0.3083,-1.8535,-0.17412
0.35602,-0.021194,0.29445,-1.7436,-0.17139
0.33919,-0.020278,0.32854,-1.5067,-0.15223
0.35018,-0.023427,0.30353,-1.8455,-0.18439
0.34957,-0.022967,0.31548,-1.651,-0.17386
0.35107,-0.023359,0.29739,-1.7896,-0.18375
0.34826,-0.025449,0.31322,-1.7162,-0.18858
0.3468,-0.026913,0.30968,-1.928,-0.19512
0.34448,-0.027759,0.31806,-1.8183,-0.19549
0.34793,-0.02529,0.3186,-1.6559,-0.18408
0.35523,-0.027192,0.2967,-1.9444,-0.20748
0.35126,-0.021545,0.30907,-1.8867,-0.17471
0.34549,-0.027448,0.31393,-2.0231,-0.20305
0.30972,-0.035323,0.36759,-2.1618,-0.24895
0.37697,-0.031275,0.26241,-1.8942,-0.22783
0.34861,-0.025085,0.31432,-1.9609,-0.19365
0.35269,-0.024629,0.29818,-2.009,-0.19712
0.34985,-0.027865,0.3087,-2.3252,-0.21196
0.351,-0.028497,0.30754,-2.0237,-0.21544
0.38088,-0.035422,0.27493,-2.0327,-0.2507
0.35284,-0.028739,0.29948,-2.3494,-0.2303
0.35583,-0.033983,0.29359,-2.2473,-0.24731
0.34755,-0.037959,0.32251,-2.2392,-0.25362
0.40381,-0.046855,0.23667,-2.2333,-0.28896
0.35302,-0.038965,0.30517,-2.6447,-0.28165
0.3625,-0.044233,0.27734,-3.2513,-0.33792
0.36017,-0.045483,0.28402,-2.7511,-0.32259
0.36205,-0.040294,0.28701,-2.6677,-0.30539
0.35879,-0.037602,0.2967,-3.0028,-0.2871
0.37237,-0.050465,0.28347,-2.5706,-0.32143
0.35748,-0.054066,0.30699,-2.9293,-0.34204
0.35712,-0.05027,0.29154,-3.2177,-0.36405
0.36008,-0.056684,0.29383,-3.1862,-0.39136
0.3548,-0.07281,0.30869,-4.1267,-0.48619
0.39344,-0.063504,0.27267,-2.2289,-0.33279
0.36132,-0.057865,0.29068,-3.3737,-0.4014
0.3632,-0.076359,0.30647,-3.902,-0.48649
0.34503,-0.087643,0.30919,-5.0008,-0.58258
0.35867,-0.069507,0.30661,-3.799,-0.44367
0.36082,-0.095729,0.29681,-4.9799,-0.59795
0.35713,-0.086701,0.30156,-4.302,-0.55346
0.38899,-0.10638,0.26651,-5.0691,-0.66396
0.38223,-0.1024,0.27524,-4.9619,-0.6387
0.34998,-0.11603,0.31429,-5.8113,-0.72906
0.41774,-0.10933,0.21301,-4.913,-0.6708
0.38364,-0.10414,0.25582,-5.9089,-0.72345
0.35035,-0.13289,0.30436,-6.175,-0.79564
0.41008,-0.12763,0.23968,-4.7298,-0.72702
0.43476,-0.13443,0.23484,-3.2925,-0.63391
0.36259,-0.13568,0.29622,-5.9689,-0.82132
0.42742,-0.14877,0.2129,-4.8955,-0.82569
0.3785,-0.14137,0.26838,-6.5297,-0.83377
0.38684,-0.14347,0.26677,-6.2025,-0.89341
0.37664,-0.16566,0.29009,-6.377,-0.93286
0.36279,-0.16231,0.29165,-6.592,-0.93905
0.38146,-0.16491,0.27822,-6.8493,-0.95143
0.37478,-0.19409,0.27524,-9.1929,-1.1699
0.38959,-0.17659,0.27257,-7.1812,-1.0493
0.41238,-0.18915,0.2495,-6.5303,-1.0244
0.36364,-0.22178,0.28159,-11.126,-1.3923
0.37285,-0.17662,0.27876,-7.6576,-1.0223
0.41409,-0.19644,0.24992,-5.7595,-1.0018
0.40657,-0.19544,0.25726,-6.3192,-1.0238
0.35437,-0.23107,0.30766,-10.658,-1.3848
0.4038,-0.19462,0.2531,-6.4874,-1.0138
0.37272,-0.20885,0.29829,-7.5064,-1.1053
0.40589,-0.20446,0.2573,-5.3364,-0.93862
0.40085,-0.2179,0.2608,-7.9699,-1.2226
0.3956,-0.2155,0.26455,-7.7037,-1.1581
0.39361,-0.2178,0.25839,-8.4763,-1.2086
0.42282,-0.23244,0.23828,-6.6846,-1.1829
0.42016,-0.23087,0.23372,-7.4323,-1.2624
0.42285,-0.23775,0.22192,-7.538,-1.2401
0.43212,-0.23444,0.21389,-7.0162,-1.1368
0.43285,-0.25388,0.22588,-7.3553,-1.3253
0.39088,-0.26503,0.2866,-8.884,-1.3701
0.36586,-0.29667,0.29913,-11.961,-1.6826
0.38597,-0.25456,0.28464,-8.5561,-1.3577
0.37482,-0.25461,0.27184,-10.162,-1.4887
0.38327,-0.24922,0.27306,-9.7015,-1.389
0.44521,-0.2841,0.19238,-9.5706,-1.5369
0.41314,-0.2734,0.2367,-8.4851,-1.4364
0.41661,-0.27284,0.23372,-9.3013,-1.4575
0.38642,-0.26709,0.28219,-9.1349,-1.4561
0.37342,-0.30582,0.29188,-10.538,-1.6147
0.43731,-0.29432,0.2225,-8.2179,-1.4733
0.38639,-0.30434,0.27946,-10.445,-1.613
0.36881,-0.35465,0.29638,-12.929,-1.8912
0.41821,-0.31629,0.24659,-7.5096,-1.3968
0.40308,-0.32311,0.23214,-13.868,-1.9218
0.42822,-0.34777,0.24295,-8.3336,-1.5876
0.36433,-0.38791,0.30855,-13.325,-1.9769
0.40166,-0.37143,0.24373,-14.333,-2.1163
0.43071,-0.37324,0.24021,-8.271,-1.6712
0.40765,-0.37601,0.24127,-13.846,-2
0.42569,-0.38514,0.22758,-13.33,-2.0468
0.43748,-0.39637,0.20661,-10.395,-1.9034
0.40045,-0.38931,0.25909,-13.037,-2.0696
0.39095,-0.38316,0.26675,-12.236,-2.0245
0.39878,-0.4019,0.25267,-13.271,-2.1566
0.40538,-0.39863,0.23662,-14.141,-2.2234
0.46007,-0.43755,0.17534,-14.84,-2.3238
0.4759,-0.48027,0.18012,-13.867,-2.3909
0.46038,-0.47603,0.2226,-10.138,-2.0999
0.43852,-0.44672,0.20846,-11.022,-2.0738
0.39099,-0.4909,0.28729,-14.653,-2.3244
0.4766,-0.51396,0.18464,-12.282,-2.498
0.44479,-0.50082,0.20002,-13.769,-2.3622
0.4586,-0.54707,0.19817,-14.782,-2.5223
0.40988,-0.52138,0.24692,-15.508,-2.5365
0.42906,-0.56515,0.22528,-16.226,-2.9284
0.37789,-0.6651,0.30872,-18.961,-3.1362
0.38096,-0.71613,0.29812,-22.733,-3.5158
0.45911,-0.67582,0.21526,-14.64,-2.8958
0.42531,-0.67142,0.21845,-22.59,-3.4857
0.47611,-0.72605,0.18846,-17.027,-3.2994
0.4668,-0.72897,0.19659,-16.544,-3.2351
0.42873,-0.71939,0.23232,-22.11,-3.5126
0.42483,-0.76996,0.23737,-22.005,-3.6697
0.43758,-0.78655,0.22059,-23.503,-3.9809
0.49626,-0.9448,0.13901,-33.927,-4.9093
0.47921,-0.96454,0.18487,-22.003,-4.3238
0.42899,-1.0123,0.24468,-28.392,-5.1039
0.48877,-1.2814,0.17636,-28.029,-5.765
0.47497,-1.4181,0.17954,-28.491,-6.2087
0.49637,-1.9027,0.16886,-40.926,-8.2736
0.46096,-1.8488,0.22262,-28.498,-6.713
0.46021,-1.8666,0.23609,-27.107,-6.5272
0.49181,-2.2642,0.17853,-39.137,-9.3759
0.4887,-2.3392,0.18551,-40.016,-9.2662
0.47889,-2.5174,0.21723,-37.498,-9.0823
0.49045,-2.5752,0.22849,-32.527,-9.2778
