9.0717e-09,-23.934,0.23831,-0.1191,0.26199,-4.9114,0.25188,-0.0018123,-0.015031
1.3002e-08,-23.934,0.26532,-0.17123,0.16829,-4.9028,0.29117,-0.0029337,-0.022203
4.3266e-10,-23.934,0.27952,-0.17736,0.14661,-4.801,0.29711,-0.0030814,-0.023319
5.3565e-10,-23.934,0.28386,-0.17139,0.15079,-4.7752,0.29599,-0.0031905,-0.023702
7.3614e-09,-23.934,0.28061,-0.17684,0.15087,-4.7752,0.29911,-0.003278,-0.024446
1.406e-08,-23.934,0.27543,-0.18643,0.15002,-4.7746,0.29743,-0.0033136,-0.025051
6.6383e-10,-23.934,0.27356,-0.19807,0.14761,-4.7745,0.30328,-0.0035985,-0.027144
5.2407e-11,-23.934,0.27096,-0.19762,0.15008,-4.7651,0.30384,-0.0036916,-0.027908
6.8374e-09,-23.934,0.25741,-0.17791,0.16819,-1.5188,0.3023,-0.0036019,-0.026405
7.4858e-09,-23.934,0.25158,-0.19439,0.17021,-1.5181,0.30149,-0.0037078,-0.027184
1.3744e-09,-23.934,0.25607,-0.20543,0.14989,-2.4222,0.30624,-0.0037352,-0.028298
1.3591e-08,-23.934,0.29338,-0.18413,0.11822,-2.3948,0.30611,-0.0034729,-0.025278
0.066958,-23.934,0.26976,-0.20023,0.087515,-3.2359,0.29928,-0.0037705,-0.028436
2.0931e-10,-23.934,0.24583,-0.22085,0.16157,-3.1723,0.30192,-0.0037633,-0.029013
0.19045,-23.934,0.25095,-0.20223,1.2898e-10,-3.2241,0.27903,-0.0031551,-0.025152
0.034768,-1.0559,0.24722,-0.1622,0.13671,-1.0558,0.30033,-0.0043409,-0.027982
0.063665,-21.785,0.26941,-0.18836,0.080085,-1.1426,0.30959,-0.0038505,-0.028126
0.058123,-21.785,0.28568,-0.22311,0.059911,-1.3043,0.31006,-0.003885,-0.029014
7.9803e-10,-21.785,0.22902,-0.19715,0.17337,-1.225,0.30833,-0.0038737,-0.029623
0.11315,-21.785,0.16119,-0.18365,0.11766,-0.38317,0.31413,-0.0041734,-0.03266
0.054896,-21.774,0.21937,-0.19661,0.1257,-1.2272,0.3117,-0.0042546,-0.032799
0.036333,-18.62,0.24063,-0.19068,0.1359,-1.0457,0.31172,-0.0041743,-0.030308
0.047828,-23.11,0.18584,-0.16197,0.17908,-0.59784,0.31381,-0.0043087,-0.031796
0.11611,-23.11,0.23523,-0.20755,0.047103,-0.60587,0.31597,-0.0043504,-0.032783
0.09502,-23.11,0.2739,-0.24289,0.030294,-0.73711,0.31342,-0.0043321,-0.032827
0.11612,-23.11,0.18383,-0.21803,0.087275,-0.4329,0.31332,-0.0043761,-0.033874
0.088869,-3.2328,0.19161,-0.14856,0.15045,-0.53576,0.29587,-0.0042289,-0.028592
0.069426,-16.863,0.19879,-0.19163,0.14079,-0.53321,0.31069,-0.0042535,-0.031627
0.00035455,-33.385,0.25049,-0.16707,0.16221,-1.3401,0.30536,-0.0042307,-0.028708
0.06632,-33.385,0.24327,-0.1981,0.097673,-0.9423,0.31132,-0.0043007,-0.031162
0.064329,-33.385,0.25263,-0.23009,0.082495,-0.95901,0.31567,-0.0045957,-0.034749
2.2208e-14,-33.385,0.20367,-0.14202,1.9347e-09,-0.84738,0.45343,-0.0056762,-0.033711
0.081913,-33.385,0.27347,-0.22525,0.05167,-1.1924,0.31238,-0.0045465,-0.033624
3.3033e-09,-33.385,0.24193,-0.21614,0.15107,-1.602,0.31846,-0.0046923,-0.034337
0.074686,-33.385,0.20454,-0.21677,0.12335,-0.77668,0.31078,-0.0047653,-0.035552
0.10823,-33.385,0.26806,-0.23211,0.015388,-0.83338,0.31327,-0.0043315,-0.032172
0.090133,-33.385,0.22176,-0.20872,0.087634,-0.54509,0.30725,-0.0043291,-0.03231
0.050484,-33.385,0.24119,-0.19157,0.10733,-0.91144,0.31507,-0.0043713,-0.032386
4.7615e-09,-33.385,0.28003,-0.24442,0.13228,-2.0145,0.30424,-0.0043776,-0.032106
4.68e-10,-33.385,0.2465,-0.209,0.15719,-1.7658,0.31001,-0.0043485,-0.031607
4.3441e-10,-33.385,0.25159,-0.21688,0.14263,-1.7565,0.31822,-0.0045314,-0.033609
0.018147,-33.385,0.26048,-0.25607,0.11527,-2.1645,0.3169,-0.004885,-0.036723
1.8626e-09,-33.385,0.27129,-0.26511,0.12094,-2.0509,0.31259,-0.0048955,-0.036707
0.06997,-33.385,0.26674,-0.29722,0.031186,-0.89055,0.32216,-0.004818,-0.037115
1.7664e-10,-33.385,0.22374,-0.22812,0.16814,-1.4688,0.31341,-0.0045848,-0.035663
9.9219e-10,-33.385,0.21335,-0.22178,0.17597,-1.3536,0.31862,-0.004906,-0.037315
0.028271,-33.385,0.21817,-0.21829,0.15012,-1.1308,0.31504,-0.0049211,-0.037135
1.178e-11,-33.385,0.27405,-0.25676,0.11329,-1.5748,0.32106,-0.0048969,-0.036479
2.4818e-09,-33.385,0.27124,-0.26944,0.10302,-1.5585,0.32254,-0.0049014,-0.037496
0.020441,-33.385,0.23527,-0.24811,0.13773,-1.6397,0.31405,-0.0048718,-0.036837
0.060906,-33.385,0.19323,-0.23953,0.12666,-0.58628,0.32182,-0.0049406,-0.037264
0.036398,-33.385,0.22153,-0.25501,0.13021,-1.3996,0.3149,-0.0049987,-0.038485
0.042576,-33.385,0.22483,-0.19056,0.14433,-1.1293,0.31223,-0.0046856,-0.035185
2.3147e-11,-33.385,0.24321,-0.24517,0.14611,-1.256,0.31937,-0.0049838,-0.036922
0.069287,-33.385,0.24483,-0.26095,0.071242,-0.80238,0.3185,-0.0050255,-0.03748
0.086944,-33.385,0.22054,-0.22789,0.086712,-0.79893,0.31429,-0.0049851,-0.037114
1.8642e-10,-33.385,0.24974,-0.2285,0.14214,-1.7048,0.32117,-0.0049206,-0.036562
1.2268e-08,-33.385,0.23602,-0.26787,0.13871,-1.7041,0.32152,-0.0050855,-0.038856
8.5548e-10,-33.385,0.23231,-0.25552,0.15043,-1.4933,0.32009,-0.004989,-0.038872
0.055555,-33.385,0.22665,-0.24948,0.1067,-0.97321,0.31242,-0.0053744,-0.038715
0.058243,-33.385,0.22219,-0.2203,0.11428,-0.73968,0.3118,-0.0050847,-0.036645
1.3932e-10,-33.385,0.20429,-0.24075,0.18605,-1.1813,0.31708,-0.0051975,-0.039462
5.6759e-09,-33.385,0.2325,-0.18751,0.1801,-1.1575,0.30383,-0.0051789,-0.034744
0.056563,-33.385,0.13764,-0.21135,0.19712,-0.55605,0.31653,-0.0050869,-0.038751
0.051745,-33.385,0.25359,-0.25867,0.076607,-1.1016,0.32398,-0.005108,-0.037869
4.8532e-11,-33.385,0.24517,-0.24279,0.13832,-1.5484,0.32173,-0.0051088,-0.037712
5.3581e-09,-33.385,0.2341,-0.2834,0.14792,-1.5443,0.31716,-0.0051572,-0.039601
0.099411,-33.385,0.18984,-0.23226,0.092677,-0.71331,0.31944,-0.0051928,-0.039791
0.047646,-33.385,0.20305,-0.25984,0.13639,-0.70886,0.313,-0.0050213,-0.037411
0.092051,-33.385,0.2791,-0.29067,0.014398,-0.95549,0.31739,-0.0049848,-0.037792
0.021378,-33.385,0.26203,-0.30636,0.087406,-1.4709,0.32251,-0.0051362,-0.040143
0.083308,-33.385,0.21244,-0.27679,0.091778,-0.70093,0.31393,-0.0050763,-0.039953
4.0416e-11,-33.385,0.23956,-0.25067,0.148,-1.6747,0.32127,-0.0053674,-0.040478
1.3872e-08,-33.385,0.23107,-0.2918,0.1523,-1.6729,0.31694,-0.0053403,-0.041046
0.083244,-33.385,0.27317,-0.3416,1.3282e-10,-1.6555,0.32901,-0.0053891,-0.042348
7.3171e-07,-33.385,0.20674,-0.22665,0.18129,-1.1725,0.31998,-0.0052409,-0.039174
0.091489,-33.385,0.29952,-0.31901,2.6478e-10,-1.1832,0.32005,-0.0053791,-0.039443
0.062519,-33.385,0.23053,-0.25074,0.098038,-1.2485,0.31788,-0.0052723,-0.040018
0.02648,-33.385,0.2619,-0.251,0.11819,-1.7196,0.30964,-0.0058893,-0.0398
2.1302e-09,-33.385,0.23807,-0.29537,0.14551,-1.5498,0.31379,-0.0058362,-0.042631
0.019841,-33.385,0.25269,-0.28364,0.11226,-1.6563,0.3234,-0.0056137,-0.042013
2.5717e-10,-33.385,0.24477,-0.29583,0.13446,-1.6444,0.31683,-0.0058273,-0.042386
8.8216e-09,-33.385,0.26691,-0.26805,0.11824,-1.6262,0.32409,-0.0054289,-0.039515
0.092254,-33.385,0.20422,-0.23076,0.11077,-0.69184,0.30178,-0.0060758,-0.040551
0.074928,-33.385,0.24062,-0.28278,0.054054,-1.1106,0.32415,-0.0053928,-0.041679
0.090768,-33.385,0.27399,-0.34317,0.0003869,-1.1094,0.32291,-0.005492,-0.043239
0.055287,-33.385,0.24614,-0.36266,0.058153,-1.0843,0.32668,-0.0056119,-0.044181
0.12569,-33.385,0.25897,-0.29486,1.2217e-10,-1.0935,0.32192,-0.0057751,-0.043479
0.021545,-33.385,0.23963,-0.28117,0.1091,-1.5546,0.32523,-0.0055829,-0.042998
0.05384,-33.385,0.2699,-0.32615,0.04912,-1.5611,0.32369,-0.0058564,-0.044477
0.050381,-33.385,0.22053,-0.25325,0.12268,-0.90874,0.31911,-0.0059562,-0.042536
0.044881,-33.385,0.23451,-0.28928,0.097043,-1.2487,0.32396,-0.0059147,-0.045149
5.7404e-09,-33.385,0.2026,-0.26004,0.19688,-1.3317,0.30593,-0.0062995,-0.044162
5.8194e-09,-33.385,0.21955,-0.26729,0.1586,-1.2791,0.31564,-0.0061138,-0.043507
0.077607,-33.385,0.21528,-0.31635,0.082327,-0.79121,0.3221,-0.0059174,-0.045058
0.051904,-33.385,0.22304,-0.26176,0.10954,-0.88094,0.3239,-0.0057792,-0.041925
0.05512,-33.385,0.23639,-0.30623,0.082482,-1.534,0.32217,-0.0059934,-0.045877
1.1115e-08,-33.385,0.22352,-0.26993,0.16021,-1.1322,0.31256,-0.0064247,-0.043229
0.015758,-33.385,0.24321,-0.36643,0.099474,-1.4247,0.32598,-0.006145,-0.04725
0.019059,-33.385,0.22534,-0.31575,0.1174,-1.6055,0.32751,-0.0061515,-0.047843
0.08909,-33.385,0.26276,-0.38559,0.010733,-1.5605,0.32845,-0.0064443,-0.049121
9.9405e-11,-33.385,0.23897,-0.29282,0.13672,-1.5204,0.32848,-0.006382,-0.047863
0.069115,-33.385,0.27254,-0.3227,0.03196,-1.7057,0.32384,-0.0061023,-0.045275
0.10564,-33.385,0.25865,-0.35671,7.2288e-11,-1.7088,0.33268,-0.0065211,-0.05013
5.2551e-10,-33.385,0.23557,-0.33256,0.12566,-1.7072,0.33017,-0.0064549,-0.049166
0.066643,-33.385,0.27482,-0.34439,0.023582,-1.804,0.32865,-0.0062762,-0.04818
1.1301e-10,-33.385,0.21396,-0.3291,0.14837,-1.5567,0.32568,-0.0067894,-0.051103
6.2519e-10,-33.385,0.22367,-0.32785,0.13587,-1.5436,0.33297,-0.0065919,-0.050694
3.9587e-09,-33.385,0.2299,-0.2595,0.16019,-1.5104,0.31151,-0.007039,-0.046549
7.8015e-09,-33.385,0.23204,-0.26085,0.16053,-1.5102,0.31074,-0.0072559,-0.048295
2.5778e-09,-33.385,0.23635,-0.32364,0.1281,-1.4891,0.32932,-0.0065806,-0.049227
1.3497e-07,-33.385,0.20198,-0.207,0.22609,-1.0759,0.29615,-0.0074592,-0.044087
0.010819,-33.385,0.26748,-0.32429,0.05353,-1.4174,0.3474,-0.0078944,-0.050507
1.5534e-09,-33.385,0.2333,-0.2893,0.14101,-1.4187,0.32422,-0.0081164,-0.051802
0.067667,-33.385,0.28292,-0.41971,0.00036972,-1.4237,0.33387,-0.0068354,-0.053091
6.1363e-11,-33.385,0.22614,-0.27969,0.14856,-1.7796,0.33634,-0.0071384,-0.052893
3.4594e-10,-33.385,0.24335,-0.28347,0.14284,-1.7476,0.31802,-0.0077305,-0.051367
0.0031532,-33.385,0.2209,-0.31925,0.1424,-1.8068,0.33352,-0.0069827,-0.051758
0.030798,-33.385,0.25132,-0.31435,0.10246,-1.4514,0.31602,-0.0077967,-0.051733
0.012489,-33.385,0.23886,-0.36183,0.1244,-1.7638,0.31819,-0.0082655,-0.055762
0.066582,-33.385,0.253,-0.35048,0.037911,-1.8333,0.33426,-0.0070854,-0.053913
0.056247,-33.385,0.25329,-0.36283,0.056214,-1.9853,0.32679,-0.0080262,-0.057271
6.5558e-09,-33.385,0.22773,-0.38991,0.12308,-1.9979,0.33476,-0.0075547,-0.056401
0.043826,-33.385,0.24288,-0.35833,0.076049,-2.0449,0.33489,-0.007626,-0.056457
0.070804,-33.385,0.26593,-0.35051,0.0659,-1.5354,0.30232,-0.0093001,-0.05653
3.0401e-09,-33.385,0.25172,-0.28094,0.20792,-1.4218,0.27488,-0.0096408,-0.051489
2.1412e-09,-33.385,0.2081,-0.35308,0.13684,-1.3204,0.34042,-0.0076792,-0.057984
0.091172,-33.385,0.25602,-0.42179,1.0898e-10,-1.3455,0.3349,-0.0076111,-0.058735
0.052662,-33.385,0.22513,-0.34694,0.086065,-1.8215,0.32885,-0.0064582,-0.052616
0.068205,-33.385,0.24276,-0.40003,0.045689,-1.8458,0.33729,-0.0088257,-0.063684
3.4571e-14,-33.385,0.20774,-0.41845,0.042574,-1.2828,0.39847,-0.010218,-0.067225
0.058752,-33.385,0.23059,-0.40167,0.073842,-1.4905,0.33015,-0.0092399,-0.065842
0.081326,-33.385,0.21455,-0.38921,0.059775,-1.2648,0.3374,-0.0083149,-0.063584
4.0496e-09,-33.385,0.19867,-0.36508,0.15537,-1.4573,0.33373,-0.0099305,-0.067725
4.2812e-14,-33.385,0.19882,-0.4119,0.1355,-1.2881,0.34505,-0.0079773,-0.063222
1.2991e-09,-33.385,0.21453,-0.43998,0.12148,-1.2605,0.34144,-0.0094123,-0.068473
0.09846,-33.385,0.24514,-0.45327,4.1691e-11,-1.2954,0.33938,-0.0088107,-0.067189
1.0683e-09,-33.385,0.21889,-0.45106,0.12563,-1.8139,0.33778,-0.01051,-0.073463
0.008219,-33.385,0.21544,-0.47669,0.11218,-2.1649,0.34615,-0.0096149,-0.073826
2.7972e-09,-33.385,0.22025,-0.41595,0.11497,-2.1569,0.34592,-0.0092856,-0.068721
1.3716e-06,-33.385,0.22326,-0.42958,0.11513,-2.1567,0.34706,-0.0092376,-0.071524
7.0726e-09,-33.385,0.22135,-0.4788,0.11292,-2.1534,0.34252,-0.010189,-0.07543
1.2513e-08,-33.385,0.23687,-0.49088,0.095384,-2.1352,0.34708,-0.0099779,-0.074246
0.037027,-33.385,0.21538,-0.48399,0.070291,-1.4964,0.34519,-0.010018,-0.075481
0.032232,-33.385,0.17922,-0.43539,0.12699,-0.98628,0.34191,-0.010774,-0.076348
0.088719,-33.385,0.2438,-0.53898,7.4896e-10,-0.96806,0.3409,-0.011307,-0.078848
0.07587,-33.385,0.26594,-0.53784,4.2742e-14,-0.96791,0.33727,-0.011632,-0.078353
0.064467,-33.385,0.26921,-0.52833,0.0001392,-0.96829,0.34652,-0.010736,-0.077295
4.536e-10,-33.385,0.20353,-0.4313,0.13464,-1.6892,0.3433,-0.011218,-0.078078
0.078057,-33.385,0.23309,-0.46228,0.026416,-1.8903,0.34716,-0.0088814,-0.068624
0.07846,-33.385,0.25093,-0.59311,1.9115e-10,-1.8929,0.34333,-0.011244,-0.081979
7.6373e-10,-33.385,0.27512,-0.41122,0.17718,-1.7661,0.27091,-0.013245,-0.071011
1.3589e-13,-33.385,0.20055,-0.41997,0.10674,-1.6847,0.36226,-0.012387,-0.081659
0.088827,-33.385,0.24446,-0.52218,1.7103e-10,-1.7113,0.34947,-0.010172,-0.077506
1.2614e-10,-33.385,0.19604,-0.51582,0.11399,-1.7025,0.35459,-0.0096889,-0.078003
0.1007,-33.385,0.22728,-0.56549,1.1802e-09,-1.7264,0.34921,-0.010866,-0.081105
0.076216,-33.385,0.24336,-0.5727,2.2204e-14,-1.7264,0.35146,-0.011136,-0.08432
0.062102,-33.385,0.25445,-0.51539,2.2204e-14,-1.7264,0.36243,-0.013261,-0.084045
0.050511,-33.385,0.21182,-0.54612,0.05743,-1.8125,0.3512,-0.010694,-0.083975
0.067973,-33.385,0.23982,-0.6001,2.2204e-14,-1.8163,0.35417,-0.012385,-0.089465
0.044503,-33.385,0.27696,-0.69303,7.0673e-10,-1.8163,0.35154,-0.013514,-0.093865
0.031866,-33.385,0.20252,-0.63471,7.3012e-09,-1.8163,0.41207,-0.015957,-0.10353
0.038799,-33.385,0.23977,-0.77348,0.018495,-1.8305,0.36299,-0.013283,-0.1031
0.074682,-33.385,0.23126,-0.7092,6.7913e-09,-1.8317,0.3522,-0.014415,-0.10363
0.068933,-33.385,0.23538,-0.63957,3.3705e-10,-1.8317,0.35527,-0.014869,-0.10269
4.2148e-10,-33.385,0.19941,-0.55957,0.10722,-1.9702,0.36021,-0.013203,-0.098411
0.11253,-33.385,0.20558,-0.56757,2.2204e-14,-2.0659,0.35839,-0.01231,-0.092397
0.052458,-33.385,0.23627,-0.66591,2.2204e-14,-2.0659,0.37151,-0.016064,-0.10382
0.062055,-33.385,0.25475,-0.72701,3.8491e-14,-2.0662,0.35491,-0.016996,-0.10736
5.9732e-10,-33.385,0.19392,-0.61368,0.11983,-2.0875,0.35281,-0.015458,-0.1089
9.4958e-09,-33.385,0.19738,-0.63078,0.11154,-2.0859,0.35847,-0.016902,-0.11613
0.11806,-33.385,0.26311,-0.58817,2.1022e-06,-2.116,0.31699,-0.019036,-0.10161
0.017273,-33.385,0.19933,-0.7553,2.2204e-14,-2.116,0.4278,-0.019055,-0.12526
0.051071,-33.385,0.22834,-0.82367,1.2526e-08,-2.1201,0.37311,-0.016371,-0.12314
0.05737,-33.385,0.27783,-0.78943,1.0993e-08,-2.1201,0.34456,-0.019791,-0.11597
0.10845,-33.385,0.2573,-0.7283,2.2204e-14,-2.1202,0.31528,-0.021265,-0.11995
0.063848,-33.385,0.21927,-0.8596,1.2184e-09,-2.1202,0.3785,-0.018034,-0.1312
0.088417,-33.385,0.23394,-0.80252,7.5063e-05,-2.1219,0.34863,-0.022421,-0.13249
0.045841,-33.385,0.24201,-0.91872,2.0974e-09,-2.1213,0.36869,-0.020618,-0.14306
0.052212,-33.385,0.20767,-0.94861,2.2204e-14,-2.1213,0.39635,-0.023839,-0.15852
0.054285,-33.385,0.21293,-0.9545,2.2204e-14,-2.1213,0.38736,-0.02272,-0.14998
0.10466,-33.385,0.25107,-0.7869,3.7019e-14,-2.123,0.32979,-0.024449,-0.13773
0.020938,-33.385,0.15531,-1.2685,1.6271e-09,-2.1176,0.44015,-0.024925,-0.17761
0.08945,-33.385,0.18024,-0.84094,2.2204e-14,-2.1178,0.38227,-0.022548,-0.15706
0.069939,-33.385,0.2525,-0.94983,2.1669e-09,-2.1132,0.3404,-0.026373,-0.15233
8.3171e-09,-33.385,0.18429,-1.2209,0.0054133,-2.1011,0.43915,-0.026933,-0.18612
2.7523e-14,-33.385,0.13669,-1.0523,1.2054e-07,-2.094,0.49086,-0.028921,-0.19416
0.03652,-33.385,0.24097,-1.1142,3.0661e-10,-2.082,0.37411,-0.026396,-0.17531
4.3219e-14,-33.385,0.14557,-1.3942,3.4417e-06,-2.0659,0.46536,-0.029883,-0.21098
0.012124,-33.385,0.22501,-1.4122,3.9236e-09,-2.0399,0.39665,-0.027233,-0.18298
0.020088,-33.385,0.23218,-1.1636,5.5087e-09,-2.0392,0.39408,-0.02702,-0.18106
0.018841,-33.385,0.24976,-1.1893,4.2057e-14,-2.039,0.38766,-0.030088,-0.18663
0.022933,-33.385,0.23893,-1.2274,2.2204e-14,-2.039,0.38074,-0.029149,-0.19148
0.021865,-33.385,0.22843,-1.2259,2.2204e-14,-2.039,0.40167,-0.029531,-0.1954
0.087975,-33.385,0.203,-1.1036,1.5277e-09,-2.0401,0.36579,-0.032202,-0.18917
0.06177,-33.385,0.19467,-1.0516,6.522e-09,-2.0401,0.40062,-0.030166,-0.19688
0.048192,-33.385,0.16195,-1.0273,2.2204e-14,-2.0401,0.44347,-0.032809,-0.21466
0.13911,-33.385,0.19814,-0.89084,2.1478e-06,-2.0376,0.33845,-0.034452,-0.18797
0.013192,-33.385,0.23024,-1.4373,2.2726e-09,-1.8528,0.39504,-0.029808,-0.20009
0.003549,-33.385,0.16891,-1.3303,8.4392e-09,-1.8528,0.45927,-0.033991,-0.23111
0.0063087,-33.385,0.1873,-1.337,4.4218e-14,-1.8516,0.44447,-0.033197,-0.22282
0.079236,-33.385,0.25889,-1.232,1.1539e-08,-1.8416,0.33337,-0.035258,-0.19314
4.4117e-08,-33.385,0.18438,-1.4838,6.3488e-09,-1.805,0.44643,-0.033139,-0.22442
0.0032222,-33.385,0.26142,-1.3624,2.2204e-14,-1.7836,0.39197,-0.034067,-0.20769
0.0016736,-33.385,0.15407,-1.2885,2.7569e-14,-1.7836,0.47604,-0.03551,-0.23975
9.8811e-09,-33.385,0.12874,-1.4822,0.079633,-1.8084,0.42901,-0.034956,-0.24064
3.6313e-14,-33.385,0.21098,-1.5508,4.0738e-09,-1.6678,0.4277,-0.034818,-0.23117
0.0060523,-33.385,0.20774,-1.5787,3.0543e-09,-1.6678,0.42305,-0.034862,-0.23277
0.0038074,-33.385,0.14908,-1.5389,2.1723e-09,-1.6678,0.47142,-0.037292,-0.2587
1.0055e-06,-33.385,0.14149,-1.6321,0.021322,-1.6536,0.45841,-0.036359,-0.2568
0.0095179,-33.385,0.13015,-1.7957,2.2204e-14,-1.6715,0.47616,-0.038207,-0.27039
0.0080451,-33.385,0.11965,-1.7855,4.2134e-14,-1.6715,0.49395,-0.037889,-0.25631
5.5278e-06,-33.385,0.13759,-1.7727,4.033e-10,-1.676,0.48119,-0.039268,-0.28095
2.851e-14,-33.385,0.16834,-1.5649,0.070838,-1.5694,0.41767,-0.039216,-0.24589
0.10881,-33.385,0.21825,-1.0931,6.4743e-10,-1.3751,0.35076,-0.040046,-0.21282
5.0426e-09,-33.385,0.075804,-1.4803,0.15095,-1.5437,0.41952,-0.03743,-0.25121
5.6019e-10,-33.385,0.057026,-1.5974,0.18589,-1.6529,0.38836,-0.036136,-0.23595
4.2464e-14,-33.385,0.0038148,-1.6687,0.21979,-1.7406,0.41258,-0.036192,-0.24509
0.020733,-33.385,2.2204e-14,-1.6681,0.11372,-1.742,0.4845,-0.041377,-0.28161
7.3028e-09,-33.385,0.0029235,-1.6857,0.15387,-1.8124,0.4588,-0.039863,-0.27835
0.016652,-33.385,2.7098e-09,-1.686,0.1488,-1.8208,0.45854,-0.039551,-0.27374
1.4043e-08,-33.385,0.081868,-1.612,0.14611,-1.5354,0.41463,-0.037298,-0.25003
0.0058854,-33.385,0.091777,-1.5105,0.17659,-1.5061,0.37949,-0.041135,-0.23376
3.5422e-09,-33.385,0.025057,-1.6242,0.11644,-1.7378,0.485,-0.04197,-0.28354
1.0936e-09,-33.385,0.040753,-1.6854,0.17678,-1.8021,0.42279,-0.040743,-0.27463
0.028302,-33.385,0.073246,-1.6069,0.18643,-1.5978,0.36913,-0.04444,-0.24736
0.00038074,-33.385,0.046368,-1.6582,0.084744,-1.6831,0.49255,-0.044241,-0.29696
0.036007,-33.385,4.4371e-14,-1.8461,0.15739,-2.0933,0.42341,-0.041375,-0.28507
8.9167e-09,-33.385,0.018989,-1.8483,0.10019,-2.0162,0.50121,-0.046607,-0.33119
0.022973,-33.385,0.13212,-1.6553,0.13449,-1.6783,0.37239,-0.047046,-0.26043
0.027467,-33.385,2.2204e-14,-1.8465,0.16923,-2.1154,0.42694,-0.04503,-0.30624
7.6832e-09,-33.385,0.010442,-1.8452,0.094103,-2.0157,0.50794,-0.048366,-0.34537
0.052077,-33.385,2.2204e-14,-1.8533,0.13001,-2.0706,0.44573,-0.046233,-0.31017
0.066567,-33.385,3.7487e-14,-1.8533,0.088879,-2.0763,0.46989,-0.047235,-0.3318
0.040786,-33.385,1.4884e-09,-1.8533,0.058961,-2.0614,0.50839,-0.049566,-0.34954
2.3991e-12,-33.385,0.031278,-2.0063,0.1663,-2.0862,0.4341,-0.046198,-0.3086
1.0563e-08,-33.385,0.039659,-1.9796,0.1569,-1.9629,0.42846,-0.045412,-0.30774
0.0058101,-33.385,4.4366e-14,-2.0053,0.17769,-2.151,0.43755,-0.047717,-0.32829
0.0094427,-33.385,4.3556e-14,-2.0053,0.17079,-2.156,0.43687,-0.046427,-0.31762
0.098153,-33.385,2.5868e-14,-2.0053,0.00061369,-2.2078,0.51298,-0.051618,-0.37018
0.091958,-33.385,2.5597e-14,-2.0053,3.5527e-06,-2.2084,0.53265,-0.055162,-0.38869
0.036907,-33.385,0.00014321,-2.014,0.050474,-2.3128,0.5347,-0.055942,-0.39987
0.067665,-33.385,2.9678e-14,-2.014,0.01841,-2.3657,0.51828,-0.053291,-0.38148
1.0021e-10,-33.385,0.23921,-1.9246,2.2204e-14,-2.227,0.41849,-0.053326,-0.30542
0.072233,-33.385,2.9649e-06,-1.9428,2.4761e-08,-2.227,0.54077,-0.057007,-0.4143
0.093221,-33.385,9.7001e-06,-1.9508,0.00026332,-2.2386,0.52134,-0.056317,-0.39825
0.09835,-33.385,7.3767e-05,-1.9538,0.00017152,-2.2403,0.52845,-0.059104,-0.40327
0.066067,-33.385,9.0626e-11,-2.0074,0.088698,-2.2973,0.4675,-0.055395,-0.37835
0.061541,-33.385,2.2204e-14,-2.0075,0.068018,-2.3028,0.48356,-0.058027,-0.42131
1.631e-05,-33.385,0.1646,-1.938,0.11135,-2.0655,0.3928,-0.061408,-0.32876
0.0035044,-33.385,0.12478,-2.1254,0.15506,-2.1884,0.38352,-0.06306,-0.32844
0.082191,-33.385,2.3273e-05,-2.0982,7.3947e-05,-2.1675,0.54244,-0.065617,-0.46144
0.12851,-33.385,2.2204e-14,-2.0995,0.0028091,-2.1689,0.4816,-0.063088,-0.45415
0.081508,-33.385,2.2952e-14,-2.0995,5.5858e-07,-2.1702,0.5451,-0.067354,-0.46036
0.083306,-33.385,1.0442e-07,-2.0996,5.9394e-07,-2.1702,0.54012,-0.068069,-0.4608
0.13808,-33.385,2.5026e-14,-2.1186,1.6335e-05,-2.1899,0.49111,-0.065289,-0.45941
0.13848,-33.385,1.0547e-06,-2.1187,5.4557e-06,-2.19,0.48509,-0.067316,-0.46146
0.13126,-33.385,2.3226e-07,-2.1187,1.3355e-06,-2.19,0.48993,-0.067968,-0.47742
0.072817,-33.385,1.3549e-08,-2.1187,8.8375e-08,-2.19,0.5594,-0.07667,-0.55024
0.07306,-33.385,2.2204e-14,-2.1187,1.5725e-05,-2.19,0.55907,-0.078598,-0.55049
0.11146,-33.385,2.4282e-09,-2.1597,0.077659,-2.2637,0.45106,-0.076221,-0.46396
0.073828,-33.385,2.3317e-14,-2.1597,4.4139e-07,-2.2605,0.55769,-0.090153,-0.60347
0.072088,-33.385,0.00021904,-2.1597,2.2204e-14,-2.2605,0.56903,-0.095473,-0.63789
0.068068,-33.385,0.00079292,-2.1597,2.2204e-14,-2.2605,0.57209,-0.10932,-0.70792
0.0392,-33.385,2.0693e-07,-2.1599,2.2872e-14,-2.2605,0.58392,-0.1103,-0.78148
0.040432,-33.385,2.2204e-14,-2.1599,7.9091e-05,-2.2605,0.58719,-0.11176,-0.78696
0.040435,-33.385,0.00023329,-2.1599,2.2204e-14,-2.2605,0.59231,-0.12122,-0.8434
0.020033,-33.385,3.6625e-08,-2.1599,6.2398e-10,-2.2605,0.60461,-0.12416,-0.93433
0.024312,-33.385,2.2204e-14,-2.1599,0.00013095,-2.2605,0.60556,-0.12958,-0.95512
3.298e-05,-33.385,2.2204e-14,-2.1599,2.3911e-14,-2.2604,0.60548,-0.12927,-0.98367
